0.89739378,0.87947389,1.5101923,1.342272667,0.906415687,1.00536524,1.529209833,0.980194967,1.203443267,1.023515133,0.896458783,0.826995353,1.1632757,1.053689567,1.9685532,1.092124667,0.80559182,1.715275833,1.0247934,1.419798083,0.928917783,0.83281595,1.067336953,1.082192667,0.854856333,0.997178117,1.241966367,0.72081952,0.846435067,0.9278711,1.383329633,0.85989409,1.105852733,0.930253633,0.8686826,0.971883213,0.977735033,0.973045567,0.911377767,0.794115167,1.046834533,0.925590717,0.73391729,0.804005603,0.946859213,1.11143965,1.082792207,0.994964613,0.9250183,1.122325257,0.826620063,1.039300913,1.063809767,0.932748327,1.0780873,0.917552253,0.886438533,0.889355263,0.931830857,0.91036345,1.652577133,1.0058443,0.7705716,0.87699612,0.859097967,0.88492897,0.950936453,1.086764333,0.728874833,1.199774517,0.731406953,1.3357378,0.8612178,0.80819111,0.825942117,1.047321067,0.950680597,0.732171433,1.08745255,0.789385783,0.924098303,0.9515193,0.874972513,1.040816167,1.133516147,0.857162673,0.87537971,0.81694776,0.7260195,0.87157294,1.00386381,0.86396448,0.852533217,0.74729642,0.87395269,0.799280487,1.305179467,1.101062333,2.417612033,0.63675062,2.761461867,1.199371433,0.938279067,1.259715033,0.731401133,4.111052033,3.260950467,1.017003333,5.5970575,0.9619771,1.424078867,1.529698767,3.1477469,1.098098733,1.2768999,1.940316133,3.519843067,1.1476626,1.381037933,1.187174233,5
1.04992904,0.877946223,1.690036767,1.203478033,1.5350206,1.104163287,1.618722767,0.946270113,1.258982,1.0117856,1.3496075,0.954306667,1.15303,1.3109504,1.635530723,1.100678967,0.918209967,1.2715597,0.979334667,0.921828357,0.923515067,0.878897367,1.9727927,1.804259,0.963119247,1.12093582,0.664714817,0.81770634,0.982918367,0.986691133,1.021319633,0.832292847,1.097617967,0.9762513,0.68518215,1.064416133,0.842154667,0.902205753,0.742632167,1.0931949,1.1681088,0.82552792,0.61446606,1.0724092,0.904400597,0.9243589,0.82539771,1.078642113,0.849977353,1.811096533,0.872773977,1.482758003,0.895012113,0.8104776,0.834524417,0.886827637,0.845324387,0.846194777,0.980413933,0.940204033,1.021424267,0.954480387,0.7917146,0.854738673,0.885829803,0.89779036,0.866347357,1.075265533,0.848531033,0.881056267,0.725689717,1.104288633,0.981017853,0.817808493,0.865131387,1.0150973,0.800153467,0.758639667,0.9498156,0.88165866,0.765697047,0.910330267,0.885442947,0.761075853,0.882579557,0.779185357,0.845676,0.944939157,0.800312297,0.854517677,1.0779328,0.754532183,0.768006913,0.76284759,0.924531707,0.75094388,1.547061367,1.577655267,2.927199933,0.685490833,3.151188067,1.161838257,1.400546867,1.359360133,0.727521593,8.091690233,2.1588787,1.366485967,7.612972833,1.026926413,1.267345433,1.882169667,1.752656133,1.047052667,1.5331448,2.119070867,6.262833967,1.532140467,1.2164012,1.329042633,5
0.99654675,1.622668767,1.1723749,1.4706828,0.979909233,0.975872587,1.696605467,0.908879647,1.202383833,0.978959367,1.565875233,0.985199433,1.308572433,1.286993833,0.966538433,1.161943533,0.761127673,1.052186833,1.102516867,0.985648217,0.83400185,0.803946453,1.984402533,1.117658933,0.546839503,0.84908862,0.965907267,0.834772477,0.80366292,0.895692067,1.414273733,0.843350023,1.1441203,1.088703747,0.933380933,1.08626678,1.075669733,1.144713933,0.967387557,1.173505467,1.168911233,0.828894417,0.849295567,1.167545633,0.948951947,0.751137373,0.611966743,1.243213533,0.854965577,1.146189467,0.83421112,1.132776733,1.0654883,1.155411647,0.866792133,0.90514947,0.850670367,0.78098763,0.94108162,1.003459567,1.556959733,1.004628433,0.791413947,0.882989167,0.911817867,0.8843589,0.880370683,1.026893093,0.74533352,1.254649367,0.7339899,0.85762919,1.0334497,0.703981577,0.7816281,1.077229033,0.800153467,0.88274638,0.914984807,0.838078067,0.797716833,0.950181133,0.886249377,0.774769487,0.980459033,0.784456557,0.881878,0.970729933,0.76751422,0.80147641,0.9933981,0.751872267,0.86935235,0.83466165,0.899232423,0.8448217,2.016948433,1.89292,3.625282067,0.65700754,2.420917467,1.096531483,0.873487317,1.373928733,0.815133647,7.3522126,2.858225367,1.42929,3.701465867,0.862977267,1.216239717,1.8668542,2.225474,1.305874767,1.673062833,2.204310367,5.997133,1.7353769,1.505030967,1.3577305,5
0.952012273,0.896467,1.457698933,1.132388333,1.575884967,1.245386567,1.2168514,0.97633598,1.361478233,1.039891133,0.905489667,0.8775048,1.155535467,1.074156567,1.647854233,1.078792167,0.822056433,1.026027033,1.081363,0.979105083,0.7929961,0.854194933,1.033981767,0.9664903,1.117466433,1.225985187,0.931862533,0.837358143,1.073089653,1.002332,1.386510167,0.817659757,1.01472001,1.07719118,0.702405183,1.158551513,0.9913684,1.017331553,0.97457288,1.110828767,0.997883567,0.90397435,0.882452133,1.183012333,1.005826247,0.52514243,0.7511423,1.162217933,0.86415035,0.94591538,0.928605167,1.327737903,0.95511674,1.027714147,0.896905167,0.86240623,0.770252307,0.811328907,1.062460507,0.922433833,0.95593128,0.953062387,0.616312327,0.912569267,0.8985247,0.941135043,0.908816163,0.900360233,0.758555543,1.187322243,0.803196517,0.85074508,0.984112767,0.847186813,0.873669567,0.948856767,0.837932813,0.835777417,1.001456883,0.87471082,0.80324398,0.768269233,0.928161067,1.02574671,1.108568677,0.749960533,0.9067012,0.96164909,0.79634241,0.858523023,0.976576267,0.759469677,0.69743086,0.769988403,0.829649937,0.797188793,2.0035453,1.746826767,1.5520607,0.789893803,2.5519833,1.083680223,1.44923015,1.312711267,0.872277067,7.214441367,3.481092433,1.462800667,8.7793655,0.834689363,1.319594533,1.7578587,2.555682567,1.200641767,0.930989267,2.3511778,4.517885067,1.925796433,1.4419381,1.2489909,5
1.056097857,1.0313792,1.6204529,1.057937533,0.920184567,0.99068424,1.205718753,1.348896833,1.212144567,1.1052658,1.277620167,0.854143067,1.066070267,1.5227534,1.297143367,0.870602967,0.91581806,1.2328576,1.055831067,1.157153347,0.834202283,0.776529367,2.085437067,1.6111083,0.980726367,0.729952033,1.480018543,0.893528987,1.1466565,1.090807467,1.0796362,0.843229523,1.058208843,1.033256747,0.993103667,0.923554367,0.79205712,0.9425134,0.480661257,1.055783033,1.242720633,0.79698149,0.562413563,0.77860526,0.914120667,0.84306732,0.971588947,1.055009613,0.798955607,1.19187622,0.915335133,1.51112399,0.834168017,1.19919888,0.860445923,0.86395526,0.740026433,0.80640438,0.795625307,0.91732152,0.918119533,1.056915033,0.7942264,0.892380693,1.014983253,0.954024153,0.688855587,1.092873447,0.71867081,0.876448187,0.705535093,1.058377533,1.0789929,0.793751547,0.752970017,1.132954133,0.83018556,0.778212417,0.932560117,0.845889667,0.786086183,0.959270113,0.8691936,0.849270343,1.105042313,0.792617067,0.74761485,0.93345181,0.737651553,0.850180023,1.082971133,0.758169317,0.820120933,0.873810543,0.869881817,0.885333347,1.7323973,1.8846543,1.794324067,1.00250002,2.356697567,1.123885067,1.171614767,1.266413033,0.8916264,4.9620006,4.9167238,1.122336987,10.47958417,0.86138565,1.23180155,1.410265067,1.5050517,1.223566367,1.0869308,2.7080497,1.849824433,1.3116451,1.33534545,1.326732267,5
1.235077833,0.999770777,1.487687267,1.250210933,0.98423805,1.080388033,1.533700633,0.9984089,1.7646435,1.1454946,1.42671045,0.896401753,1.03196295,1.3972596,1.589879933,0.9968956,0.777969787,1.152267167,1.015424753,1.106883167,0.967635233,0.725629093,1.074616987,1.9450026,1.1266198,0.71114022,1.707137477,0.94852551,0.90372921,0.9705302,1.3251241,1.097882467,1.087348233,0.871119283,0.778265933,0.99575898,0.8778532,0.99895862,0.586268627,1.026034533,1.393509697,0.468124567,0.664369167,1.106838333,0.838234813,0.947189,0.579742483,1.1922484,0.87641211,1.1654137,0.797908673,1.064967247,0.811501553,0.720026067,0.82338968,0.805582983,0.747998833,0.81502326,0.926034547,0.98069532,1.658155767,1.018302867,0.840611433,0.893940787,0.85916126,1.017048517,0.788510767,1.193840333,0.708427867,1.314325833,0.7747854,1.309658347,0.959771167,0.80580058,0.919431403,1.081843667,1.009051313,0.740036667,0.901260917,0.884154633,0.760343177,0.963164667,0.9182183,0.875770823,0.928432467,0.910116397,0.830748483,0.94101006,0.85369209,0.8903001,1.094293067,0.89703414,0.831044233,0.78613524,0.9212357,0.907820213,1.720343033,1.523954133,1.092256033,1.6410614,2.155877867,1.165591867,0.9378112,1.4615344,0.763917233,9.764668833,3.8650405,1.380479117,3.626056,0.909144967,1.677435067,1.555163267,2.555682567,1.021044,1.308677133,2.8202327,4.3090867,2.015832067,1.332020967,1.1249955,5
1.004857867,1.74959159,1.834960933,1.281539,0.878027243,1.2544333,1.02734102,1.462248467,1.195967067,1.0612,1.232756667,1.034670633,1.2172869,1.377293233,1.1305593,0.943766233,0.777969787,1.931322833,1.0104466,1.131994867,0.799138817,0.816104343,1.283222667,1.0046342,0.77760229,0.882292387,1.027624713,0.876469487,1.05483334,0.898731413,1.3016114,0.83358258,1.048679467,0.806060267,1.00326795,0.852060267,1.1993805,0.925513487,0.721805623,0.945980577,0.965013047,0.965284063,0.640771117,1.015792817,0.85624538,0.71303519,0.434128363,0.981151447,1.325112367,1.09725311,0.80395491,0.887227333,1.030314367,0.867938083,0.932563783,0.94756792,0.845631187,0.76049904,0.862062387,1.189307783,0.9833042,1.0607697,0.7705716,0.884796023,0.94494208,0.94839733,0.789726213,1.031771347,0.819383433,0.882095387,0.661718393,0.912382317,1.158104933,0.84480188,0.872550487,0.78826345,0.960283013,0.78427829,0.89384957,0.85788482,0.7122586,0.90349158,0.897274433,0.79351064,0.908191227,0.830566223,0.8590275,0.807577767,0.81715571,0.91007649,0.993301933,0.81798945,0.822773733,0.87769941,0.889430967,0.82396861,2.132318667,1.4469957,3.267810367,1.534943437,2.1318889,1.21494415,1.000768,1.249223733,0.8237013,7.993525867,2.3753314,1.4847226,6.6493818,1.05628668,1.320665567,1.4869324,1.403140533,1.017555867,1.533252033,2.317573433,4.664789033,2.055969767,1.2736196,1.2489909,5
0.986462733,1.529115933,1.432306667,1.488027067,2.0948981,1.096337687,1.77079631,0.88010318,1.625530033,1.1136403,1.765866667,0.819562467,1.0600949,1.5119055,0.860283787,0.925682233,0.836687,1.1291595,0.9996147,1.146850817,0.892341633,0.890808687,1.919409767,1.0297509,0.7202334,1.114416027,1.077755683,0.763937297,0.901947467,1.0183501,0.9980391,0.661299727,1.0662715,1.01357298,0.890364233,1.013473433,0.74751704,0.864172787,0.776342,0.9736618,1.28136618,0.68651692,0.728196467,0.998819477,0.868634383,0.85172417,0.722772447,0.995181967,0.90789053,0.988375487,0.852840687,1.123649367,0.797286393,0.847699937,0.78684753,0.87134218,0.81467882,0.768830393,0.924681733,0.90284265,0.939308487,0.955789333,0.773130253,0.809286873,0.874040787,0.933647603,0.73860349,0.900360233,0.74158675,1.236725883,0.64527644,0.924467447,1.097811333,0.663792283,0.781699417,1.194496633,0.99032836,0.7576263,1.020463483,0.930594413,0.772646813,0.985275413,1.0242803,0.837129053,0.9816151,0.83429768,0.80747431,0.853669527,0.813262367,0.849813693,0.989790043,0.759469677,0.727898847,0.751908983,0.866042667,0.841006333,1.598200667,1.5129403,1.408100967,1.494555617,2.087183733,1.110449343,0.839037083,1.3315823,0.797444987,7.993525867,1.8663464,1.207689067,5.1011276,1.286073077,1.13323695,1.7762139,1.586396933,1.241889567,1.349932533,2.3035388,10.31184433,1.037317133,1.0700229,1.066295433,5
0.855677953,1.555212667,1.4642245,1.2967541,2.037169,1.01776652,1.241023233,1.1696947,1.354375633,1.056185433,0.9331057,0.9608004,0.970701017,1.3551454,0.824378187,0.8803702,0.869466833,1.760988,1.03221772,0.977536667,0.8067214,0.8591826,1.96493938,1.104516033,0.702670433,0.667024133,1.234140467,0.80918592,0.921614067,0.852748033,1.3350426,0.841412213,1.045026233,1.046513013,0.833953167,0.725378017,0.86480345,0.7828676,0.905585423,0.924358277,1.00380438,0.7381846,0.748196217,1.0559196,0.852844767,0.65423274,0.81762,0.94965066,0.846280983,0.88601162,0.8753753,1.477364333,1.071860167,0.836992157,0.870549233,0.882006217,0.868036113,0.84154389,0.839316077,1.048605683,0.923698167,0.93610652,0.833699063,0.90040372,0.900288967,0.94702035,0.784791887,1.5892652,0.77087305,0.937639433,0.685498147,0.965246097,1.2199376,0.82340209,0.780364317,0.85470255,0.867004997,0.854588667,0.86319615,0.91128718,0.8530302,0.94050008,1.157583187,0.791864907,0.890980733,0.831787413,0.862999633,0.8014224,0.724230233,0.81172693,1.0537679,0.87724233,0.77376568,0.78079664,1.01141,0.82675451,1.691422333,1.217213033,2.217590967,0.811516633,3.9111298,1.236296233,0.909386633,1.2760765,0.897733047,4.195185467,2.6497124,1.1738024,6.677536,1.296428633,1.3593653,1.561579333,3.294759733,1.104512467,1.2875168,2.3884777,6.0415395,1.9173211,1.321261667,1.172897767,5
1.0551214,1.8523366,1.521947933,1.244668933,1.495808433,1.1886828,1.3549597,1.425766633,1.3885408,1.064578033,1.364181,0.9173044,1.0981642,1.283142267,0.916807453,0.904261367,0.808847173,1.095018067,1.081363,0.900224647,0.8166684,0.799085377,2.663508167,1.304629267,0.585576163,0.68316604,0.9761105,0.918543253,1.11651202,1.142183033,1.2399508,0.83358258,1.078398233,0.935889317,0.803213967,1.020122683,1.00747935,1.124011533,0.860984247,0.934166843,1.075293033,0.660920733,0.840226233,0.977421077,1.01596244,0.7644245,0.45471877,0.912760613,0.89193773,0.98968369,0.77816242,0.865585247,0.930920767,0.87596656,0.9579475,0.86711936,0.751783143,0.843252893,0.907277707,0.938510583,1.061463867,0.963436957,0.799034833,0.876807453,0.949709767,1.00640585,0.80231338,1.190637213,0.763758867,0.841250697,0.815602533,0.869234813,1.0255863,0.792595903,0.823220887,0.911760633,0.86509286,0.854588667,0.81548055,0.832357047,0.771493283,0.8513296,0.864922403,0.759919363,1.002918313,0.788907933,0.841755233,0.84075226,0.839722697,0.919217077,0.987035177,0.78688141,0.781153833,0.827529967,0.863267933,0.798747103,1.937787433,1.492888767,1.3728233,0.70996326,1.673952967,1.183875567,1.316717367,1.258764367,0.836051653,2.904020467,4.638901767,1.469322367,5.675101,0.83009953,1.491549033,1.3805535,1.421712867,1.160187767,1.6804524,1.996649267,3.016655167,1.6010741,1.380632967,1.339848967,5
1.0160511,1.3542611,1.807566367,1.347385167,1.42392481,1.03557262,1.5597196,0.94341258,1.341129367,1.111760767,1.22680445,0.91678834,1.001884683,1.454825867,1.138517333,1.094056,0.88681229,1.0739883,1.046571033,0.948632547,0.847179,0.85168764,2.148187833,1.804259,0.686601033,0.770490653,0.9761105,0.840897967,0.873099443,1.041585533,1.1924438,1.039193297,1.104295033,0.9907945,1.153275633,1.4190586,0.911139743,0.996232633,0.974367867,1.0119292,1.217197317,0.758288667,0.80937258,0.85687073,0.99334148,0.566540543,0.45471877,1.140833833,1.264003077,1.181238453,0.9059036,1.513310387,0.923721277,1.4347447,0.89652378,0.91927606,0.839089303,0.960742867,0.794573507,1.054477067,1.130205347,1.069508533,0.724629523,0.889575143,0.84516517,0.88492897,0.755393,1.2310271,0.687834533,0.836323953,0.744070253,1.5172908,1.088124267,0.862615793,0.86778712,0.899414743,0.822194547,0.80354494,0.936854143,0.816616167,0.75850282,0.899449213,1.163318567,0.828000187,1.1261774,0.882017483,0.859532983,0.857523477,0.84724811,0.73957629,1.0596398,0.706864927,0.837058343,0.8782052,0.866283283,0.877197497,1.298143333,1.671407933,1.666342067,0.711489953,1.7242386,1.068685957,1.066040733,1.360641467,0.89484298,6.032266867,2.8099246,1.377451967,8.648441933,1.263844467,1.155080717,1.5491162,1.864304867,1.126163133,1.612771933,1.6382785,3.355641067,2.394382333,1.17591605,1.1587901,5
0.965256057,1.461180267,1.710551867,1.047693267,1.457675917,1.139382987,1.020771543,1.511068513,1.3885408,1.0017822,1.040521667,0.87327512,1.146098767,1.477901533,1.0181664,1.0889878,0.808145633,1.832515,0.9780284,1.260861197,0.857258767,0.837236967,1.855616367,1.386573967,0.956212513,0.86829797,1.369112523,0.6941578,1.043563933,1.175536967,1.1941134,0.831149933,1.1822699,0.85748608,1.077182983,1.167750567,0.91138781,1.129731367,0.895573833,1.086196967,1.10283628,0.63098721,0.774387753,1.167545633,0.769079847,1.015526793,0.55592753,1.178296333,0.910329947,1.169381887,0.901209967,1.38860642,0.770096587,0.82523986,0.8550519,0.862984863,0.867006453,0.754032723,0.864900733,0.9366888,1.12341602,1.028283057,0.784887633,0.82862202,0.870539547,0.85828195,0.782763627,0.947776733,0.751391733,1.0061595,0.89697162,0.936660733,1.119989053,0.853168793,0.854778537,0.979000467,0.789658717,0.81743335,0.9498156,0.876376863,0.84599007,0.866605433,0.99148408,0.757696097,0.93901369,0.817829887,0.80747431,0.86000794,0.877338343,0.955188257,1.047887117,0.794989893,0.8219407,0.81465469,0.88830705,0.835919827,2.305600333,1.382326733,2.650328667,0.823527917,3.063306867,1.04908851,1.225171167,1.316437033,0.842401613,6.7128086,3.9825237,1.200048767,8.4108017,0.952958857,1.175096167,2.005328667,2.288940833,1.037732067,1.327749533,2.3800365,6.551693367,2.201519933,1.546594633,1.195951633,5
0.827054017,1.268178443,1.168192,1.262883933,0.909115367,1.217837367,1.126948233,0.9234415,1.1672598,1.0486758,1.2626684,0.9477452,1.104737067,1.353449567,1.755323023,1.0557165,0.917771337,1.198863633,1.0349186,1.220493793,0.783453533,0.858612087,1.103022567,1.027675967,0.959990967,0.60339558,1.016843623,0.870360643,0.983382933,1.054324483,1.316736733,0.958124163,1.074837967,1.197853,0.78873575,1.2117691,0.98303745,0.907140553,0.730141723,0.968652133,1.376305347,0.658153673,0.87097348,0.908620043,0.999243153,0.74467355,1.009881967,1.078154433,0.80322561,1.033514863,0.8870848,1.11483422,0.984548853,0.860878667,0.996300557,0.83566323,0.833712433,0.75504314,0.9374186,0.963103167,1.2094888,1.0130223,0.795853733,0.824382863,0.972118267,0.988215883,0.82386103,1.062094367,0.8161757,0.934974287,0.691182363,0.95793563,0.951043433,0.75280138,0.84839187,0.86648316,0.837932813,0.873855317,0.920007997,0.916639667,0.88495145,0.93118308,1.209863767,0.816164767,1.185461933,0.811853517,0.857609267,0.81893329,0.766255587,0.861353923,1.1011842,0.801689343,0.780012867,0.689500333,0.967631953,0.848855747,2.4184581,1.655929967,2.390426467,0.66992326,2.984723233,1.206540267,1.183411017,1.261346567,0.772668733,4.301476167,2.530268633,1.055088773,6.3875476,1.240270647,1.421519133,1.43385,2.903310367,1.201691867,1.224364867,2.230124267,9.228367,1.625507533,1.626603967,1.264648933,5
1.006988933,1.278873133,1.549535633,1.262391633,0.879454533,1.1510254,1.660849543,1.044610113,1.633549667,1.150912033,1.308380783,0.994794733,1.343902167,1.6568391,1.023171757,1.045076733,0.80956831,1.091140233,0.974031067,1.338205657,0.874859217,0.861624477,1.045389353,1.363573733,0.973814417,0.926364767,0.90005311,0.78388673,1.097616687,1.006077967,1.524517333,1.076858133,1.093171377,0.7820838,0.767789433,1.091947233,1.0709836,0.9544899,0.65975439,1.063965433,1.220519133,0.861842833,0.705970317,1.183318133,0.95873618,0.840637557,1.3611911,0.923168547,0.83380865,1.36445828,0.893228043,0.960897473,1.027218,1.205651567,1.021383583,0.821259767,0.833394737,0.81006752,0.9720658,0.913980717,1.474623267,1.052985323,0.7430945,0.852633357,0.837809113,0.918477053,0.864471363,0.919633533,0.843353977,1.144493343,0.740042447,0.894275077,1.217486467,0.85424888,0.760950883,0.791051333,0.894416867,0.840441323,1.053594787,0.866181867,0.891368667,1.1180498,0.80915966,1.03862662,0.87884628,0.746936133,0.814313233,0.93902453,0.76464082,0.837423443,0.963645637,0.745351557,0.764203633,0.83470017,0.8790888,0.77599472,2.241751367,1.5944495,1.823795467,0.89707896,2.656799733,1.259361933,1.146484333,1.385548767,0.799885147,4.1836629,3.620938567,1.153343833,4.833377533,1.269732347,1.477654933,1.888542533,2.400193533,1.297752033,1.271710067,1.831452067,5.282279867,2.0124651,1.16978875,1.3272642,5
0.92041385,0.90011936,1.3016316,1.4349383,0.8758456,0.982889,1.1038599,1.1404696,1.3947474,0.9329487,0.9852766,0.9510545,1.1169916,1.8352567,1.1862316,0.90569043,0.80421805,0.9299642,0.9208118,0.9610028,1.1062475,0.724234,2.5101473,1.3119777,1.2097095,0.6900119,0.95901316,0.92319936,1.0616792,1.396737,1.8842021,1.0493435,1.1329089,1.0783924,1.2550737,1.8599284,1.3987266,1.1448468,0.9701552,1.0254676,1.7616395,0.6987664,0.9029049,0.8694787,1.0039793,0.8237167,1.0600876,1.201353,0.81337047,1.0123359,0.9423001,1.4894549,0.8030243,0.93553525,0.9625945,0.88022286,0.8897732,0.86311185,0.8587346,0.9681656,0.88022286,1.177875,0.902109,1.0915241,0.91404694,0.88022286,0.97572625,0.67091125,0.9610028,0.8666932,1.0191007,1.0947075,1.1428572,0.8921608,0.8463987,0.9395145,1.0429765,0.9502587,0.89056903,1.0318345,0.90887386,1.0521289,0.9645842,0.91524076,1.1341027,0.902109,0.9801035,0.87624353,0.8838042,0.9017111,1.1575806,0.95384,0.8463987,0.9415042,0.965778,0.87385595,0.83605254,1.0592917,1.0899323,0.41583765,0.7397533,0.8237167,0.6756864,0.81814563,0.5443693,1.0326303,1.3270991,0.7246319,1.5594907,0.46478313,0.844807,1.0668523,0.8949463,0.8093912,0.72105056,0.47950658,1.1173896,0.59928375,0.654994,1.0242738,6
0.8451297,0.97871375,1.769387,1.9044753,0.82948476,1.1071831,1.0770966,1.0223392,1.4877774,0.88454306,0.9751034,1.0734862,1.1279428,1.7230537,1.0130124,0.83008647,0.82106054,0.8902595,1.1339601,1.0057917,1.2215118,0.7930801,1.0743889,1.6024069,0.8069199,0.52109814,0.76871,0.8451297,0.8264761,1.171869,1.6442271,0.92124856,1.0289582,0.8102294,1.0677698,0.7344114,1.1113952,1.1080858,0.7551711,0.7494547,0.8794283,0.4855961,0.5918014,0.7726213,0.8231666,0.7551711,0.78315157,1.045205,0.8135389,1.0115081,0.85385484,0.96698004,0.8866491,0.96788263,0.8240692,0.8460323,0.7407296,0.80932677,0.79699135,1.0124106,1.0554343,1.3550959,0.87401277,1.0798044,0.866792,0.84663403,0.9022941,0.8610756,1.0045881,0.9155321,1.0792027,1.1267394,0.88935685,0.8051147,0.8102294,0.92124856,0.86649114,0.9263633,0.8746145,0.92305374,0.8054156,0.89808196,0.8917638,0.84001505,1.013614,0.7963896,0.94110566,0.87491536,0.8129372,0.7972922,1.3787137,0.8376081,0.77803683,0.7629936,0.9377961,0.78646106,1.2720572,1.2404664,1.5157578,0.274088,1.5362166,0.8866491,0.5355397,1.0536292,0.46002257,2.5465212,1.8915381,0.88454306,1.8846183,0.4819857,0.9501316,1.6210605,1.461903,0.91101915,0.85024446,0.9065062,1.6006017,0.83128995,0.9922527,0.8701015,6
0.7317179,0.9069667,1.9664646,1.8351363,0.80787534,1.1198615,1.0389441,0.90653396,1.4604068,0.93660754,0.92643875,0.9428818,1.1839031,1.7702293,0.9195154,0.8788403,0.8005192,0.82302034,0.91151017,0.96235394,0.987884,0.7403721,1.0212029,1.4976201,0.8572047,0.6460407,0.8364344,0.7221982,0.8485504,1.1826049,1.3812202,0.80095196,0.95283425,1.0259627,1.0359151,0.788836,1.0428386,0.9943747,0.7663349,0.7001298,0.9710082,0.5521419,0.65296406,0.84335786,0.80830806,0.66810906,0.7204673,1.2124621,0.80398095,0.9852877,0.7741237,0.88619643,0.88403285,0.8290783,0.8390307,0.8147988,0.77542186,0.8000865,0.76806575,0.92427516,0.88316745,1.0644742,0.7862397,0.96451753,0.7096495,0.742103,0.90350497,0.74513197,0.80787534,0.8360017,0.9844223,1.037646,1.0034617,0.7498918,0.75205535,0.84422326,0.86932063,0.89268714,0.7654695,0.9541324,0.80095196,0.90653396,0.91302466,0.7862397,0.93985283,0.7927304,0.8857637,0.87278235,0.73820853,0.77022934,1.1603202,0.8554738,0.7611424,0.7265253,0.8649935,0.78147984,0.9619212,1.1588057,1.6412808,0.63305926,1.5638251,0.8160969,0.7234963,0.92427516,0.5668542,2.4829078,2.3067935,1.0752921,3.9632196,0.5871917,1.2384249,1.3517958,1.7295543,0.9584595,0.8996105,1.1276504,2.8970144,0.782778,0.9740372,0.98225874,6
0.82734686,0.84334445,1.5242983,1.7745247,0.7787504,0.92182314,0.8865077,0.9375189,1.3652279,0.9135225,0.8376094,1.019016,1.0977966,1.7642621,0.8578328,0.7956535,0.8240266,0.78207064,1.1397525,0.8928464,1.112285,0.83036524,0.85753095,1.1300936,1.222457,0.7473589,1.1373378,0.91095686,1.1457894,1.1871415,1.5203743,1.0567461,1.1463931,0.89556295,1.3625114,1.0673106,1.2088741,1.1699367,0.87051016,0.88982797,1.1593722,0.71687293,0.838515,1.0498039,0.9130697,0.8216119,1.0060369,1.3021431,0.89133716,0.92333233,0.86537886,0.83247817,0.80531245,0.8511923,0.8690009,0.86688805,0.8608512,0.87352854,0.79897374,0.98551166,0.7114398,1.1476004,0.846061,0.9695141,0.8282524,0.8690009,0.87051016,0.77029884,0.89314824,0.7639602,0.9719288,1.0839119,1.1660128,0.8336855,0.7926351,0.90159976,0.91850287,0.8958648,0.7905222,0.9127679,0.7944462,0.9224268,0.9118624,0.80259585,0.9731361,0.81195295,0.8475702,0.8816783,0.90431637,0.8255358,1.1875944,0.9000906,0.79655904,0.83278,0.8816783,0.85904014,0.9764564,1.0434651,1.4470268,0.3419861,1.171144,0.76697856,1.0808935,0.8662844,0.6785391,2.364926,1.2236644,0.8545126,1.9504981,0.52248716,1.142469,1.2460006,1.197706,0.7926351,0.7479626,0.6399034,1.4428011,0.68910354,0.7576215,1.0368247,6
0.9809294,0.97152835,1.1437013,1.4055868,0.96803653,0.7765243,1.1482675,1.2957293,1.2761214,0.8663712,0.9586355,0.7402632,0.66478646,1.7953264,1.0217566,0.94063926,1.0263228,1.0440505,0.7986839,1.113618,1.2468439,0.88987374,1.3185602,1.1716357,0.9688423,0.69594413,0.90894437,0.8973946,0.7869997,0.9481601,1.1939297,0.85737306,1.053183,0.9755573,1.01343,0.9411765,1.0099382,1.004029,0.998657,0.80150414,1.1850657,0.73865163,0.9597099,0.9403707,0.8737577,0.74805266,0.905184,1.0644641,0.810368,1.0034918,0.89443994,1.0932044,0.9153908,1.3403169,1.0314263,0.8646253,0.88611335,0.898469,0.8272898,0.96857375,0.9742143,0.88289016,0.7904915,0.9290894,0.9954338,0.9897932,1.0365297,0.5791029,1.1262423,0.92747784,1.1069031,1.0770884,1.1063658,0.9683051,0.9476229,1.2441579,1.1106634,0.7829707,0.9704539,1.0711792,0.98549557,1.0300833,1.0671501,0.94735426,1.0580177,1.0405587,1.0284717,1.0714477,0.7190438,0.99086756,0.9183454,0.80714476,0.9532635,0.9860328,1.0408273,0.8665055,0.9269406,1.0687617,0.94439965,0.5605694,0.82917005,0.901155,0.74294925,0.7816277,0.626108,1.1880205,1.1939297,0.66559225,1.7399946,0.61563253,0.7676605,1.1181842,0.8466291,0.7972066,0.6704271,0.70292777,1.2460381,0.69137794,0.6790223,1.0650014,6
